DENIX,53.129,10.457
DENOL,51.983,8.673
DENOX,50.879,4.028
DENUT,51.236,3.657
DHE__,54.186,7.911
DIBIR,51.277,6.124
DIK__,49.861,6.130
DINAN,49.832,5.331
DIRBO,52.832,10.844
DISRA,53.333,4.419
DIXAT,51.268,7.151
DOJOH,50.837,7.745
DOMEG,51.709,7.587
DOROR,55.000,7.155
DOROR,55.000,7.155
DOSUR,54.859,9.194
DOSUR,54.859,9.194
EEL__,53.164,6.667
EKERN,54.506,9.864
ELKIM,54.289,11.675
ELSIK,51.195,4.999
ELSOB,53.652,9.579
EMMUN,52.667,7.033
ENUGA,52.655,9.060
EVELI,52.640,3.387
EXCOS,49.572,6.471
EXOBA,51.767,8.327
FERDI,50.912,3.637
GALSO,51.733,3.172
GARLU,52.829,11.118
GARLU,52.829,11.118
GASTU,53.633,8.005
GESLO,50.079,6.005
GESTO,53.175,10.084
GIKOG,54.638,8.958
GIMRU,54.560,11.314
GIMRU,54.560,11.314
GIPDO,54.474,11.209
GIRVI,50.779,3.066
GISEB,51.901,4.991
GITER,54.644,11.000
GITER,54.644,11.000
GMH__,51.171,7.892
GOBOT,54.623,11.086
GOBOT,54.623,11.086
GODOS,53.249,3.430
GOLEN,54.060,8.321
GREFI,55.000,5.859
GREFI,55.000,5.859
HAM__,53.686,10.205
HELEN,51.235,3.870
HLZ__,52.363,10.795
HLZ__,52.363,10.795
HMM__,51.857,7.708
IBERA,49.508,6.275
IBESA,50.494,6.333
IDOSA,49.742,5.870
IGREF,53.195,7.792
IRKIS,53.249,10.889
ISMEF,52.630,7.474
JUIST,53.563,6.920
KATCE,51.251,10.350
KATCE,51.251,10.350
KEGAB,52.918,9.424
KENUM,50.723,6.239
KESUR,54.841,9.888
KESUR,54.841,9.888
KOK__,51.095,2.652
KOKOR,54.461,11.690
KOKOR,54.461,11.690
KOLAG,53.044,3.255
KOMOB,50.144,5.374
KONAN,51.131,2.000
KONOM,53.633,5.495
KOZUF,51.353,3.657
KUDIN,49.693,5.263
KUGAL,55.000,7.621
KUGAL,55.000,7.621
KUMER,51.538,10.635
KUMER,51.538,10.635
KUXOD,54.485,11.182
LAMSO,52.733,2.994
LARAS,51.834,4.697
LARBU,51.886,9.193
LEGPI,54.689,7.670
LENDO,50.625,6.279
LIMGO,49.637,6.282
LIPNI,49.530,5.846
LIRSU,50.187,6.453
LIRSU,50.187,6.453
LNO__,50.586,5.710
LOMPU,54.592,11.203
LOMPU,54.592,11.203
LONAM,53.840,3.943
LOVME,53.217,9.400
LUGUM,53.307,7.068
LUTAX,49.549,5.816
LUTIR,55.064,8.416
LUTIR,55.064,8.416
LUWIL,53.426,11.459
LUWIL,53.426,11.459
MAKEL,54.449,11.800
MAKEL,54.449,11.800
MALYK,52.988,7.723
MAS__,50.972,5.961
MATUG,50.417,6.370
MATUG,50.417,6.370
MAVAS,52.399,3.167
MAXUN,53.539,6.643
MEBIX,52.663,7.169
MEDIL,50.342,3.675
MEGAR,54.468,11.648
MEGAR,54.468,11.648
MICOS,54.306,11.005
MILGI,51.197,6.125
MIMVA,53.101,3.304
MISGO,51.405,6.876
MOBSA,52.206,8.449
MOKUM,54.484,6.093
NAVPI,52.547,2.841
NEBUN,53.068,11.217
NEBUN,53.068,11.217
NIE__,52.626,9.372
NIGUG,52.044,5.282
NIK__,51.165,4.184
NIKIL,53.558,7.249
NILEM,50.297,4.119
NIRDU,53.678,6.997
NITLA,54.502,11.141
NOGRO,51.966,3.172
NOLRU,51.501,6.214
NOMKA,51.448,10.502
NOMKA,51.448,10.502
NORKU,52.216,6.976
NORTA,51.869,9.810
NUSGU,53.267,11.389
NUSGU,53.267,11.389
NVO__,50.823,6.637
OBATU,52.706,10.415
OBOKA,50.745,7.338
ODVIL,51.839,3.864
OLGER,53.133,7.071
OMIMA,55.000,6.615
OMIMA,55.000,6.615
ONUNE,51.369,7.417
OPJOT,53.382,8.671
OSDIK,52.077,8.280
OSN__,52.200,8.286
OTMEC,52.068,5.829
PAM__,52.335,5.092
PARYD,53.041,7.372
PETIK,52.615,4.216
PIBUL,54.369,11.461
PIPQU,52.646,6.089
PIROT,52.053,9.237
PITES,49.729,6.519
PITES,49.729,6.519
PODER,51.613,8.688
POVEL,52.128,10.828
POVEL,52.128,10.828
RAMAR,53.711,10.939
RAPIX,51.443,2.000
RASCA,50.146,4.881
RAVLO,52.917,3.148
RAXLU,54.716,10.274
RAXLU,54.716,10.274
REDFA,52.115,2.488
REMBA,50.662,4.914
RENEQ,54.240,4.300
RIMET,51.334,10.219
RITAX,50.078,5.807
RKN__,52.133,6.764
ROBEG,52.234,9.270
RORUS,52.347,7.786
ROSOK,54.210,12.077
ROSOK,54.210,12.077
ROUSY,49.476,6.115
RUBUT,50.818,2.676
SAS__,52.251,9.884
SASKI,51.548,2.500
SIMAF,53.267,8.693
SISGA,50.618,4.057
SOFED,53.145,7.207
SOGPO,51.966,6.253
SOGRI,50.806,5.045
SOMVA,52.307,2.644
SONEB,52.024,6.764
SOPOK,50.253,5.774
SPI__,50.515,5.624
SPY__,52.540,4.854
STADE,53.495,9.447
SUPUR,53.015,3.564
SUSET,52.129,5.132
SUTAL,49.467,6.392
SUTAL,49.467,6.392
SUTEB,55.000,5.419
SUTEB,55.000,5.419
TACHA,52.256,3.241
TENLI,52.246,6.250
TIVUN,50.926,7.979
TOLGI,51.829,9.533
TOLTA,51.687,9.512
TOLVU,49.625,5.372
TOPPA,53.402,3.561
TORNU,51.183,5.833
TUGDU,54.653,9.911
TULIP,52.368,3.857
TUSKA,55.000,7.876
TUSKA,55.000,7.876
UCEDE,52.491,7.254
UPDAT,51.929,10.220
VALAM,53.032,5.389
VALKO,52.071,3.840
VELED,51.390,5.367
VICOT,51.482,4.051
WELGO,54.298,7.416
WOODY,51.406,4.366
WRB__,51.506,9.111
XAROL,51.314,9.046
XEBOT,53.314,6.645
ZUCKA,51.674,10.897
ZUCKA,51.674,10.897
ADLAS,34.962,33.320
AFONO,33.179,32.284
AGUZO,33.832,33.584
ALKIS,35.200,30.000
ALSUS,35.035,34.657
AMAKO,34.790,33.934
ANANE,34.299,32.728
ANIDE,34.164,30.000
APLON,33.867,32.067
AZANA,33.243,33.504
AZERE,33.201,33.902
BALMA,34.483,35.050
BAPAX,35.702,34.174
BETID,34.453,32.968
BIRES,33.096,32.872
BONEK,35.073,32.935
BOSIS,34.623,33.740
DAFNA,32.543,34.230
DAROS,35.012,33.148
DASNI,35.617,30.850
DESPO,34.448,34.382
DIPOS,34.757,32.803
ELIKA,33.832,34.583
EMEDA,34.482,33.803
EMILI,34.639,34.044
ESERI,34.482,32.386
EVENO,35.833,30.000
EVORA,33.400,30.950
GENOS,34.679,31.901
IDAKU,34.085,32.699
IREFA,34.418,33.419
IVETI,34.742,32.705
KAVOS,33.733,30.000
KEREN,32.376,34.079
KOBER,34.744,34.107
KOMEZ,34.243,30.902
KONFO,32.428,34.116
KRASI,35.251,34.502
KUKLA,34.245,34.747
LAKTO,32.633,32.083
LCA__,34.873,33.626
LEDRA,33.200,33.050
LOSOS,34.710,33.370
LUBES,34.920,32.743
MAROS,34.617,30.883
MERVA,32.782,34.544
MEZUS,34.418,32.059
NIKAS,35.193,35.717
NORDI,34.797,33.088
ODELO,33.661,33.381
OTESA,34.929,33.435
OTHON,34.457,30.000
PASOS,32.217,33.100
PEDER,35.178,30.865
PHA__,34.712,32.506
PIKOG,32.825,33.625
RASDA,33.100,30.950
REXAL,34.723,33.895
RUBIK,34.903,33.082
RUDER,34.953,34.125
SAFTA,33.796,31.666
SOBOS,34.925,33.945
STEPA,32.816,32.397
SUVAS,32.169,33.992
TEZAK,33.464,31.786
TIROS,33.300,34.317
TOBAL,34.925,32.123
TOMBI,36.041,30.824
TOSKA,34.967,30.000
TUZIB,34.030,33.838
USEBE,33.953,30.918
VADUS,35.305,32.058
VANZA,34.758,30.000
VELOX,33.817,34.083
VESAR,35.916,34.016
VOLBE,34.802,34.295
ZOMBA,33.824,33.854
ZUKKO,32.562,33.949
ABDAR,47.197,35.256
ABODO,50.000,38.233
ABROK,51.593,29.032
ABSON,49.631,23.756
ABUGA,49.675,36.830
ABVAM,48.259,33.573
ADBAN,49.802,25.391
AKLEF,47.927,25.450
AKONA,47.972,34.137
AKULO,48.688,32.742
AMEDU,49.706,22.840
AMIRI,51.920,25.886
ARNAD,45.350,36.647
ARPOD,50.970,30.642
ATREK,47.887,29.233
BABIS,49.998,26.358
BABLA,47.853,32.279
BABSU,49.686,28.775
BAGSA,49.262,26.001
BAKOK,49.634,29.899
BAMUD,47.909,24.210
BANUV,48.323,24.501
BAREN,48.000,31.272
BASGA,47.371,37.559
BEDBA,48.075,37.683
BEFAZ,47.450,33.001
BEMBI,50.075,29.933
BEVRO,49.357,34.594
BOGMA,47.955,31.598
BORAT,51.466,29.587
BRP__,50.286,30.901
BUDUK,50.042,28.962
BUKOV,47.952,25.958
BULIG,47.967,36.217
BURAK,51.847,26.396
CY___,50.068,31.392
DEKAD,48.950,33.367
DEMER,49.540,31.614
DIBED,49.888,23.058
DIBON,51.893,26.121
DIDUR,48.594,27.839
DIFOX,47.693,33.297
DIMAB,48.544,37.037
DIMOS,45.478,35.054
DIODA,50.564,24.091
DITIX,47.511,34.209
DORER,50.466,27.208
DOTEL,47.921,33.579
EDIMI,49.716,31.761
ELBAM,46.911,36.846
ELNIK,51.654,32.982
ERBIZ,48.177,26.328
EROMO,47.954,23.946
ETOKA,48.241,32.358
FASAD,47.555,38.313
FAVAR,49.342,35.835
FORMA,50.355,35.698
GAMAN,45.000,36.592
GAMLA,49.270,30.423
GANRA,48.445,37.187
GEMTO,48.133,22.594
GEPTO,51.094,30.831
GIDNO,50.121,26.038
GIZOT,46.416,32.897
GOBLI,48.088,30.662
GOBUN,50.302,37.640
GODOD,48.358,32.673
GOLKU,50.584,29.415
GONED,47.900,39.000
GORKU,49.605,25.072
GOROS,49.457,29.758
GOTAP,50.255,31.820
GOTIX,50.022,23.212
GOTRA,48.913,25.598
GUKOL,48.195,39.943
IDKOG,48.074,25.488
ILTUK,49.120,25.502
INFUX,50.222,23.483
INROG,48.415,26.813
INSUM,48.409,37.772
INTOZ,48.951,32.086
IPRUS,46.547,35.027
IRBAT,48.673,37.843
IRBOL,51.518,32.509
IVF__,48.884,24.691
IVNER,51.118,23.857
IZERA,50.213,33.885
KAFEL,50.607,29.281
KEDFO,48.980,29.882
KEKEB,47.702,38.150
KERTA,46.970,36.005
KESAM,47.767,32.833
KHR__,49.929,36.291
KIBER,51.716,30.632
KIFUZ,46.808,33.496
KOKUM,49.819,30.922
KOKUP,49.528,23.655
KOREG,47.083,32.942
KOROP,49.150,27.845
KOSIR,48.227,36.328
KOSNA,48.448,31.433
KOVIL,47.227,36.987
KOVUS,50.142,24.241
KUBOK,50.317,36.828
KUROR,48.192,32.967
KUROS,50.748,31.797
KUSAK,49.345,24.502
KUVAL,51.813,31.007
KUZBO,50.501,32.886
KVR__,48.051,33.212
LADOB,48.950,22.449
LAMEX,48.165,30.088
LAMIV,48.158,36.975
LANKU,49.164,26.358
LAPVA,50.456,28.692
LASDA,51.476,30.262
LASOT,48.635,22.246
LAVDA,48.125,28.731
LECAD,49.376,35.108
LENKA,45.363,35.788
LIDNO,48.727,29.947
LINDU,49.099,31.831
LIPSO,48.900,37.883
LOKSO,50.345,33.956
LONLA,48.340,22.320
LOPNU,49.074,26.681
LORDU,48.524,32.601
LOVIK,52.083,31.015
LUGAT,48.418,39.375
LUGOL,49.206,22.738
LUKOL,48.318,32.019
LULAP,50.255,32.353
LURIK,48.260,25.982
LUSIG,49.137,37.953
LUTIK,50.703,30.395
LUZKA,49.291,36.299
MALBE,48.824,22.375
MASOL,50.075,38.227
MEBAM,46.583,36.700
MIMKO,49.041,31.209
MODEZ,50.339,35.368
MOGRI,50.828,34.217
NALAD,49.388,26.452
NALEG,50.313,36.485
NALEM,47.950,39.808
NANIR,50.833,30.262
NELOM,46.092,35.439
NEMIP,52.070,32.386
NEROB,45.699,34.190
NESLO,48.877,37.375
NEVRU,48.880,29.306
NIKAD,48.996,35.922
NIKIG,49.417,31.997
NIROV,48.966,28.849
NITOK,46.125,32.908
NOLDU,48.065,29.688
NUKVO,50.430,28.207
OBENO,48.608,22.643
ODNAK,45.769,35.779
ODNIV,48.360,35.103
OKRIK,49.049,27.209
OKROT,50.707,27.349
OLGIN,46.658,37.422
OLKOM,50.643,34.114
ORSUS,48.646,34.277
ORTEX,49.689,35.001
ORTUL,50.985,25.004
OSGAS,50.133,25.500
OSLAN,48.471,32.984
OTKUS,49.704,28.229
OTPAK,50.018,31.830
OTRAK,48.949,26.686
OTSEV,50.126,34.664
PALER,45.153,36.545
PALTA,49.570,34.395
PEKIT,49.313,33.617
PEMIR,49.282,25.555
PEPIL,49.800,25.701
PEREV,45.546,35.097
PEVOT,50.182,27.044
PEVUK,49.362,26.935
PIGUM,49.265,24.012
PIMEN,52.275,32.673
PISEM,45.271,35.661
PISOK,50.680,29.667
POBED,48.721,25.457
POBUV,49.951,27.489
PODOL,47.810,36.283
POGER,49.550,29.183
RANOM,50.317,27.817
RAVID,47.749,37.225
RAVTO,49.319,36.049
RELNO,50.937,26.081
REPLI,48.118,32.888
RIFMO,49.899,26.028
RIMOS,48.758,25.980
RITED,46.733,32.885
RIXOS,47.993,29.142
ROKOX,49.388,35.448
ROLKA,50.404,23.826
ROLOP,47.352,34.746
ROMOL,47.736,25.048
RONIT,52.322,33.898
ROSUD,49.663,29.397
RUBES,47.867,35.317
RUBOS,49.194,30.685
RULUT,48.648,23.639
RUMUK,48.027,23.343
SIRSI,48.457,22.827
SITBA,49.391,27.847
SLV__,50.187,29.570
SOGTA,45.644,34.718
SOLNU,49.297,25.398
SOMAT,51.929,25.371
SOMON,47.370,35.992
SOPIM,50.558,32.487
SORIK,51.460,28.743
SORON,49.762,27.850
SOVOK,49.324,31.439
SULUM,49.558,30.692
TABAV,49.405,31.077
TADID,47.594,33.923
TADUN,51.901,24.688
TAKET,48.970,27.842
TAKON,48.537,23.188
TALOB,50.506,34.041
TAMAK,47.857,39.218
TEPLO,49.352,31.316
TEPNA,49.505,22.656
TERBU,49.525,25.700
TETNA,49.833,26.417
TIMOS,49.651,31.707
TIRAS,52.350,33.310
TIRPU,48.109,33.550
TITAG,45.767,33.500
TOKMU,47.247,35.790
TOLPA,51.303,23.646
TOMKA,48.888,37.612
TOPKU,48.027,32.874
TOVNI,49.538,24.669
TOVPU,49.023,34.901
TUKPU,51.600,25.867
TUMBI,48.503,26.602
TUREC,47.965,24.583
TUVOG,50.946,30.978
UDVIR,50.065,35.188
UMOGA,49.675,29.075
UMSOT,47.928,34.644
UNDOL,48.452,27.722
URFAN,49.049,27.344
USTIL,50.833,24.100
VABOD,50.758,24.795
VADIM,49.052,22.989
VAPEL,48.044,30.975
VASON,49.824,33.768
VESEL,49.650,29.695
VI___,48.941,23.044
VIN__,49.240,28.621
ABRAN,43.617,33.122
ADINA,43.803,30.505
AMGOL,46.073,31.435
AMNEZ,46.011,30.578
ANEDO,46.363,29.692
ASMIN,47.728,29.223
BABIB,46.179,29.051
BABIN,44.425,31.000
BABLA,47.853,32.279
BADKA,45.378,29.111
BAGRI,45.187,29.803
BANID,46.555,31.541
BANUR,43.683,30.967
BAREN,48.000,31.272
BEFAZ,47.450,33.001
BEPES,45.348,28.322
BIKVA,47.432,31.050
BIRMA,44.980,30.562
BITRU,47.617,31.703
BOGMA,47.955,31.598
BOMKI,44.535,32.030
BOZKE,45.973,30.676
BUNAG,46.067,30.433
DIGAM,45.258,31.112
ESALO,45.775,30.459
ETAVA,45.700,29.105
ETNIL,45.781,31.397
GIDRO,45.822,28.734
GIZOT,46.416,32.897
GOBLI,48.088,30.662
GONUS,46.675,32.508
HONFA,45.896,30.875
IBNAR,45.532,28.729
IBROK,44.207,32.255
INKOM,43.253,30.640
IRMAM,45.225,28.723
KESAM,47.767,32.833
KOREG,47.083,32.942
KOSAK,46.317,31.533
KUGOS,42.781,34.088
LAGIR,43.293,32.315
LAMEX,48.165,30.088
LAROM,44.310,31.443
MANRO,47.470,29.189
MOKAD,46.777,31.350
NEVKA,44.158,32.476
NITOK,46.125,32.908
NOLDU,48.065,29.688
ODESE,46.426,30.670
ODSAN,47.158,30.431
OGATA,44.813,30.131
OSDOR,44.976,30.050
OTPOL,45.456,31.510
PERUN,44.815,31.838
PESED,43.928,31.772
PEXON,47.037,31.878
RAKUR,42.799,31.948
RAPUL,46.611,32.004
RASIL,45.410,31.417
RATNO,46.173,30.196
RETRO,47.013,29.611
RIMDA,47.628,31.847
RITED,46.733,32.885
ROMOK,43.473,31.728
ROPUT,43.833,32.502
RUVER,46.520,29.089
SUGUL,43.118,32.972
SUMOL,42.799,33.181
SURAP,46.545,29.900
SUVUR,47.323,29.389
TALAM,44.086,30.439
TARKA,45.865,31.100
TAVRU,45.975,28.865
TUNSA,43.923,32.758
TUREL,44.712,30.169
TURSA,46.649,29.944
TUVAP,46.469,29.328
ULGEK,45.730,30.937
VAKOM,47.432,30.759
VAPEL,48.044,30.975
XONKO,46.975,30.875
BIAR,65.660,-18.072
BIEG,65.283,-14.401
BIHN,64.296,-15.227
BIHU,65.952,-17.426
BIIS,66.058,-23.135
BIKF,63.985,-22.606
BIKP,66.314,-16.461
BIPA,65.556,-23.965
BIRK,64.130,-21.941
BISI,66.133,-18.917
BIVM,63.424,-20.279
EBAW,51.190,4.463
EBBE,50.759,4.768
EBBL,51.168,5.471
EBBR,50.902,4.499
EBBT,51.333,4.500
EBBX,49.887,5.229
EBCI,50.459,4.454
EBCV,50.576,3.831
EBFN,51.090,2.653
EBFS,50.244,4.649
EBKT,50.818,3.208
EBLG,50.637,5.443
EBOS,51.199,2.862
EBSL,50.948,5.592
EBST,50.788,5.193
EBUL,51.144,3.474
EBWE,51.395,4.961
EBZR,51.266,4.755
EDAB,51.193,14.520
EDAC,50.982,12.506
EDAD,51.832,12.186
EDAE,52.197,14.586
EDAH,53.879,14.152
EDAK,51.308,13.555
EDAM,51.363,11.941
EDAQ,51.552,12.053
EDAU,51.294,13.359
EDAX,53.306,12.753
EDAY,52.580,13.916
EDAZ,52.203,13.159
EDBC,51.856,11.418
EDBG,35.461,-77.965
EDBH,54.338,12.710
EDBJ,50.917,11.714
EDBK,52.919,12.425
EDBM,52.074,11.626
EDBN,51.328,12.657
EDBR,51.364,14.952
EDCA,53.833,13.669
EDCD,51.889,14.532
EDCK,51.721,11.962
EDCM,51.296,14.129
EDDB,52.380,13.523
EDDC,51.133,13.767
EDDE,50.980,10.958
EDDF,50.026,8.543
EDDG,52.134,7.685
EDDH,53.630,9.988
EDDI,52.473,13.404
EDDK,50.866,7.143
EDDL,51.289,6.767
EDDM,48.354,11.786
EDDN,49.499,11.078
EDDP,51.424,12.236
EDDR,49.214,7.109
EDDS,48.690,9.222
EDDT,52.559,13.287
EDDV,52.461,9.685
EDDW,53.047,8.787
EDFE,49.961,8.644
EDFH,49.950,7.264
EDFM,49.473,8.514
EDFQ,51.035,8.679
EDFV,49.606,8.368
EDFZ,49.969,8.147
EDGE,50.993,10.473
EDGS,50.708,8.082
EDHI,53.535,9.835
EDHK,54.379,10.145
EDHL,53.805,10.719
EDKA,50.823,6.187
EDKV,50.406,6.528
EDKZ,51.099,7.602
EDLA,51.483,7.899
EDLC,51.530,6.537
EDLE,51.401,6.936
EDLN,51.230,6.504
EDLP,51.614,8.616
EDLS,51.996,6.840
EDLW,51.518,7.612
EDMA,48.425,10.932
EDMB,48.111,9.763
EDME,48.396,12.724
EDMO,48.081,11.283
EDMS,48.901,12.518
EDMV,48.636,13.195
EDNL,47.859,10.014
EDNY,47.671,9.511
EDOP,53.427,11.783
EDOV,52.629,11.820
EDPA,48.778,10.264
EDQC,50.263,10.996
EDQD,49.984,11.638
EDQE,49.794,11.132
EDQM,50.289,11.855
EDQP,49.863,11.788
EDQT,50.018,10.529
EDRK,50.325,7.531
EDRT,49.863,6.789
EDRY,49.302,8.451
EDRZ,49.209,7.401
EDTB,48.791,8.187
EDTD,47.973,8.522
EDTF,48.020,7.834
EDTK,48.982,8.333
EDTM,48.054,9.373
EDTY,49.118,9.777
EDUS,51.608,13.738
EDVE,52.319,10.556
EDVK,51.408,9.378
EDVM,52.177,9.946
EDWB,53.503,8.573
EDWD,53.143,8.623
EDWE,53.391,7.227
EDWF,53.272,7.443
EDWI,53.505,8.053
EDWR,53.595,6.709
EDWY,53.707,7.230
EDXF,54.772,9.378
EDXR,54.221,9.601
EDXW,54.913,8.340
EEEI,59.259,24.204
EEKA,58.991,22.831
EEKE,58.230,22.509
EEPU,58.419,24.473
EETN,59.413,24.833
EETU,58.307,26.690
EFET,68.362,23.424
EFEU,61.116,22.201
EFHA,61.856,24.786
EFHF,60.254,25.043
EFHK,60.320,24.956
EFHM,61.689,23.074
EFHN,59.849,23.083
EFHV,60.654,24.881
EFIK,60.463,23.652
EFIM,61.249,28.904
EFIT,62.166,30.074
EFIV,68.607,27.405
EFJO,62.659,29.624
EFJY,62.399,25.678
EFKA,63.127,23.051
EFKE,65.782,24.599
EFKI,64.285,27.692
EFKJ,62.463,22.393
EFKK,63.721,23.143
EFKM,66.713,27.157
EFKS,65.987,29.239
EFKT,67.701,24.847
EFKU,63.007,27.798
EFLA,61.144,25.693
EFLP,61.044,28.144
EFMA,60.122,19.898
EFME,62.947,23.519
EFMI,61.686,27.202
EFNU,60.334,24.296
EFOU,64.930,25.354
EFPI,61.246,22.193
EFPO,61.462,21.800
EFPU,65.402,26.947
EFPY,63.732,25.926
EFRH,64.688,24.696
EFRN,62.065,28.356
EFRO,66.565,25.830
EFRY,60.745,24.108
EFSA,61.943,28.945
EFSE,61.062,26.799
EFSO,67.395,26.619
EFTP,61.414,23.604
EFTS,61.773,24.027
EFTU,60.514,22.263
EFUT,60.896,26.938
EFVA,63.051,21.761
EFVR,62.171,27.869
EFYL,64.060,24.716
EGAA,54.657,-6.216
EGAB,54.399,-7.652
EGAC,54.618,-5.873
EGAE,55.043,-7.161
EGBB,52.454,-1.748
EGBE,52.370,-1.480
EGBG,52.608,-1.032
EGBJ,51.894,-2.167
EGBN,52.920,-1.079
EGBO,52.517,-2.260
EGCC,53.354,-2.275
EGCD,53.338,-2.149
EGDC,51.087,-4.150
EGDG,50.441,-4.995
EGDM,51.152,-1.747
EGDR,50.086,-5.256
EGFE,51.833,-4.961
EGFF,51.397,-3.343
EGFH,51.605,-4.068
EGGD,51.383,-2.719
EGGP,53.334,-2.850
EGGW,51.874,-0.368
EGHD,50.423,-4.106
EGHH,50.780,-1.843
EGHI,50.950,-1.357
EGHL,51.185,-1.032
EGJJ,49.208,-2.195
EGKA,50.836,-0.297
EGKB,51.331,0.033
EGKK,51.148,-0.190
EGLC,51.505,0.054
EGLF,51.276,-0.776
EGLJ,51.676,-1.081
EGLK,51.324,-0.848
EGMC,51.571,0.696
EGMH,51.342,1.346
EGNB,53.719,-0.566
EGNC,54.938,-2.809
EGNH,53.772,-3.029
EGNJ,53.574,-0.351
EGNL,54.130,-3.256
EGNM,53.866,-1.661
EGNR,53.178,-2.978
EGNS,54.083,-4.624
EGNT,55.038,-1.692
EGNV,54.509,-1.429
EGNX,52.831,-1.328
EGOD,52.812,-4.123
EGPA,58.958,-2.905
EGRR,51.383,-0.783
EGSC,52.205,0.175
EGSF,52.468,-0.251
EGSH,52.676,1.283
EGSS,51.885,0.235
EGSY,53.394,-1.388
EGTC,52.072,-0.617
EGTD,51.117,-0.534
EGTE,50.734,-3.414
EGTG,51.519,-2.591
EGTH,51.767,0.250
EGTK,51.837,-1.320
EGUB,51.616,-1.096
EGUL,52.409,0.561
EGUN,52.361,0.488
EGVA,51.682,-1.790
EGVN,51.750,-1.584
EGWC,52.640,-2.306
EGXC,53.093,-0.166
EGXD,54.137,-1.420
EGXE,54.292,-1.535
EGXG,53.834,-1.195
EGXH,52.343,0.773
EGXJ,52.736,-0.649
EGXU,54.049,-1.252
EGYC,52.755,1.357
EGYD,53.031,-0.481
EGYE,52.962,-0.561
EHAM,52.309,4.764
EHBD,51.255,5.601
EHBK,50.911,5.770
EHDL,52.061,5.873
EHDR,53.119,6.130
EHEH,51.450,5.374
EHGG,53.119,6.579
EHGR,51.568,4.933
EHKD,52.923,4.781
EHLE,52.460,5.527
EHLW,53.229,5.761
EHRD,51.957,4.442
EHSB,52.127,5.276
EHTW,52.270,6.874
EHVB,52.170,4.426
EHWO,51.449,4.342
EICK,51.843,-8.492
EICM,53.301,-8.939
EIDL,55.044,-8.341
EIDW,53.421,-6.270
EIKN,53.910,-8.818
EIKY,52.181,-9.524
EIME,53.303,-6.443
EINN,52.702,-8.925
EISG,54.280,-8.599
EIWF,52.187,-7.087
EKAH,56.304,10.619
EKBI,55.740,9.152
EKCH,55.618,12.656
EKEB,55.526,8.553
EKGH,55.941,12.382
EKHO,56.397,8.443
EKKA,56.297,9.124
EKLS,57.278,11.001
EKMB,54.699,11.440
EKOD,55.476,10.329
EKPB,54.870,9.279
EKRK,55.586,12.131
EKRN,55.063,14.759
EKSB,54.964,9.792
EKSN,57.503,10.229
EKSP,55.225,9.264
EKSV,56.550,9.173
EKTS,57.069,8.705
EKVA,55.697,9.193
EKVD,55.436,9.331
EKVH,56.847,9.459
EKVJ,55.990,8.354
EKVL,55.767,12.343
EKYT,57.093,9.849
ENAL,62.560,6.110
ENAN,69.293,16.144
ENAT,69.977,23.366
ENBL,61.392,5.764
ENBM,60.639,6.501
ENBN,65.459,12.214
ENBO,67.269,14.363
ENBR,60.293,5.218
ENBS,70.600,29.692
ENCN,58.204,8.085
ENDI,60.417,8.514
ENDU,69.056,18.540
ENEV,68.491,16.678
ENFB,59.896,10.617
ENFG,61.011,9.293
ENFL,61.584,5.025
ENGM,60.194,11.100
ENHA,60.818,11.067
ENHD,59.345,5.208
ENHK,70.487,22.140
ENKB,63.112,7.824
ENKJ,59.969,11.036
ENKR,69.725,29.887
ENLI,58.100,6.625
ENML,62.746,7.272
ENMS,65.784,13.215
ENNA,70.069,24.973
ENNO,59.566,9.212
ENOL,63.699,9.604
ENRO,62.578,11.342
ENRY,59.379,10.786
ENSB,78.246,15.466
ENSG,61.156,7.136
ENSN,59.185,9.567
ENSO,59.792,5.341
ENSR,69.787,20.959
ENSS,70.355,31.045
ENST,65.957,12.469
ENTC,69.683,18.919
ENTO,59.187,10.259
ENVA,63.458,10.940
ENZV,58.877,5.638
EPGD,54.377,18.466
EPKK,50.078,19.785
EPKM,50.238,19.035
EPKO,54.042,16.264
EPKT,50.474,19.080
EPLL,51.722,19.398
EPML,50.322,21.462
EPPO,52.421,16.826
EPRZ,50.110,22.019
EPSC,53.585,14.902
EPSD,53.392,14.634
EPSK,54.479,17.108
EPWA,52.166,20.967
EPWR,51.102,16.886
EPZG,52.139,15.799
ESCF,58.402,15.526
ESCK,58.611,16.103
ESCM,59.897,17.588
ESCN,59.181,17.912
ESDB,56.296,12.847
ESDF,56.267,15.265
ESFH,58.409,13.262
ESFI,56.184,14.132
ESFM,58.598,14.114
ESFQ,56.844,15.452
ESFR,58.498,13.053
ESFY,56.785,13.602
ESGG,57.663,12.280
ESGJ,57.758,14.069
ESGK,58.170,13.588
ESGL,58.465,13.174
ESGP,57.775,11.870
ESGR,58.456,13.973
ESGT,58.318,12.345
ESIA,58.514,14.507
ESIB,58.426,12.714
ESKA,60.133,18.105
ESKB,59.419,17.891
ESKK,59.346,14.496
ESKM,60.958,14.511
ESKN,58.789,16.912
ESKS,59.314,17.109
ESKV,59.676,12.639
ESKX,58.791,16.571
ESMA,56.611,15.605
ESMG,56.950,13.922
ESMK,55.922,14.085
ESML,55.945,12.861
ESMO,57.350,16.498
ESMP,57.264,13.599
